,qid,bin,interval,prob
1625,4829,2020-11-15 13:36:42.985074619,7 days 06:26:51.940298,3.531255418655606
1626,4829,2020-11-22 20:03:34.925373126,7 days 06:26:51.940298,3.859509472843956
1627,4829,2020-11-30 02:30:26.865671633,7 days 06:26:51.940298,4.122202055140638
1628,4829,2020-12-07 08:57:18.805970140,7 days 06:26:51.940298,4.281170980216234
1629,4829,2020-12-14 15:24:10.746268647,7 days 06:26:51.940298,4.325002881642301
1630,4829,2020-12-21 21:51:02.686567154,7 days 06:26:51.940298,4.270968667315571
1631,4829,2020-12-29 04:17:54.626865661,7 days 06:26:51.940298,4.153733940673094
1632,4829,2021-01-05 10:44:46.567164168,7 days 06:26:51.940298,4.009941117435961
1633,4829,2021-01-12 17:11:38.507462675,7 days 06:26:51.940298,3.8680024945652294
1634,4829,2021-01-19 23:38:30.447761182,7 days 06:26:51.940298,3.745092976372256
1635,4829,2021-01-27 06:05:22.388059689,7 days 06:26:51.940298,3.6475204678569715
1636,4829,2021-02-03 12:32:14.328358196,7 days 06:26:51.940298,3.5706003265393296
1637,4829,2021-02-10 18:59:06.268656703,7 days 06:26:51.940298,3.4986012091010776
1638,4829,2021-02-18 01:25:58.208955210,7 days 06:26:51.940298,3.410174392941267
1639,4829,2021-02-25 07:52:50.149253717,7 days 06:26:51.940298,3.2914981164702346
1640,4829,2021-03-04 14:19:42.089552224,7 days 06:26:51.940298,3.146540039114259
1641,4829,2021-03-11 20:46:34.029850731,7 days 06:26:51.940298,2.9923287539571897
1642,4829,2021-03-19 03:13:25.970149238,7 days 06:26:51.940298,2.8454830864002334
1643,4829,2021-03-26 09:40:17.910447745,7 days 06:26:51.940298,2.7144112045001285
1644,4829,2021-04-02 16:07:09.850746252,7 days 06:26:51.940298,2.6000846358884875
1645,4829,2021-04-09 22:34:01.791044759,7 days 06:26:51.940298,2.4998467105980233
1646,4829,2021-04-17 05:00:53.731343266,7 days 06:26:51.940298,2.410261443446017
1647,4829,2021-04-24 11:27:45.671641773,7 days 06:26:51.940298,2.3283649853256985
1648,4829,2021-05-01 17:54:37.611940280,7 days 06:26:51.940298,2.2519486605016787
1649,4829,2021-05-09 00:21:29.552238787,7 days 06:26:51.940298,2.179462381283694
1650,4829,2021-05-16 06:48:21.492537294,7 days 06:26:51.940298,2.109839272122481
1651,4829,2021-05-23 13:15:13.432835801,7 days 06:26:51.940298,2.0423497066272147
1652,4829,2021-05-30 19:42:05.373134308,7 days 06:26:51.940298,1.9765051901438966
1653,4829,2021-06-07 02:08:57.313432815,7 days 06:26:51.940298,1.9120016725102909
1654,4829,2021-06-14 08:35:49.253731322,7 days 06:26:51.940298,1.8486853651221944
1655,4829,2021-06-21 15:02:41.194029829,7 days 06:26:51.940298,1.786526709606486
1656,4829,2021-06-28 21:29:33.134328336,7 days 06:26:51.940298,1.7255935339443482
1657,4829,2021-07-06 03:56:25.074626843,7 days 06:26:51.940298,1.6660199674019995
1658,4829,2021-07-13 10:23:17.014925350,7 days 06:26:51.940298,1.6079720494712149
1659,4829,2021-07-20 16:50:08.955223857,7 days 06:26:51.940298,1.551613535992453
1660,4829,2021-07-27 23:17:00.895522364,7 days 06:26:51.940298,1.497076119231275
1661,4829,2021-08-04 05:43:52.835820871,7 days 06:26:51.940298,1.444437537263156
1662,4829,2021-08-11 12:10:44.776119378,7 days 06:26:51.940298,1.3937094962589427
1663,4829,2021-08-18 18:37:36.716417885,7 days 06:26:51.940298,1.3448356086390207
1664,4829,2021-08-26 01:04:28.656716392,7 days 06:26:51.940298,1.297698119969167
1665,4829,2021-09-02 07:31:20.597014899,7 days 06:26:51.940298,1.2521312756900653
1666,4829,2021-09-09 13:58:12.537313406,7 days 06:26:51.940298,1.2079387814520512
1667,4829,2021-09-16 20:25:04.477611913,7 days 06:26:51.940298,1.1649128370745516
1668,4829,2021-09-24 02:51:56.417910420,7 days 06:26:51.940298,1.1228525356413026
1669,4829,2021-10-01 09:18:48.358208927,7 days 06:26:51.940298,1.081579890143838
1670,4829,2021-10-08 15:45:40.298507434,7 days 06:26:51.940298,1.0409522860053457
1671,4829,2021-10-15 22:12:32.238805941,7 days 06:26:51.940298,1.0008706946153199
1672,4829,2021-10-23 04:39:24.179104448,7 days 06:26:51.940298,0.9612834778492843
1673,4829,2021-10-30 11:06:16.119402955,7 days 06:26:51.940298,0.9221860365955517
1674,4829,2021-11-06 17:33:08.059701462,7 days 06:26:51.940298,0.8836168863944659
1675,4829,2021-11-13 23:59:59.999999969,7 days 06:26:51.940298,0.84565096732594
1676,4829,2021-11-21 06:26:51.940298476,7 days 06:26:51.940298,0.8083911094278735
1677,4829,2021-11-28 12:53:43.880596983,7 days 06:26:51.940298,0.7719585855240075
1678,4829,2021-12-05 19:20:35.820895490,7 days 06:26:51.940298,0.7364836062432065
1679,4829,2021-12-13 01:47:27.761193997,7 days 06:26:51.940298,0.7020964701754925
1680,4829,2021-12-20 08:14:19.701492504,7 days 06:26:51.940298,0.6689199019114572
1681,4829,2021-12-27 14:41:11.641791011,7 days 06:26:51.940298,0.637062917994125
1682,4829,2022-01-03 21:08:03.582089518,7 days 06:26:51.940298,0.6066163775469611
1683,4829,2022-01-11 03:34:55.522388025,7 days 06:26:51.940298,0.5776502165112942
1684,4829,2022-01-18 10:01:47.462686532,7 days 06:26:51.940298,0.5502122413095857
1685,4829,2022-01-25 16:28:39.402985039,7 days 06:26:51.940298,0.5243282724227283
1686,4829,2022-02-01 22:55:31.343283546,7 days 06:26:51.940298,0.5000033790136809
1687,4829,2022-02-09 05:22:23.283582053,7 days 06:26:51.940298,0.47722392730202107
1688,4829,2022-02-16 11:49:15.223880560,7 days 06:26:51.940298,0.455960171241088
1689,4829,2022-02-23 18:16:07.164179067,7 days 06:26:51.940298,0.4361691372225829
1690,4829,2022-03-03 00:42:59.104477574,7 days 06:26:51.940298,0.41779758868176536
1691,4829,2022-03-10 07:09:51.044776081,7 days 06:26:51.940298,0.40078489632276965
1692,4829,2022-03-17 13:36:42.985074588,7 days 06:26:51.940298,0.38506568116539963
1693,4829,2022-03-24 20:03:34.925373095,7 days 06:26:51.940298,0.37057213780070164
1694,4829,2022-04-01 02:30:26.865671602,7 days 06:26:51.940298,0.35723598213772045
1695,4829,2022-04-08 08:57:18.805970109,7 days 06:26:51.940298,0.34499000025028764
1696,4829,2022-04-15 15:24:10.746268616,7 days 06:26:51.940298,0.3337692019413255
1697,4829,2022-04-22 21:51:02.686567123,7 days 06:26:51.940298,0.32351160397772144
1698,4829,2022-04-30 04:17:54.626865630,7 days 06:26:51.940298,0.3141586835678585
1699,4829,2022-05-07 10:44:46.567164137,7 days 06:26:51.940298,0.3056555527781496
1700,4829,2022-05-14 17:11:38.507462644,7 days 06:26:51.940298,0.2979509096702336
1701,4829,2022-05-21 23:38:30.447761151,7 days 06:26:51.940298,0.29099682264208016
1702,4829,2022-05-29 06:05:22.388059658,7 days 06:26:51.940298,0.2847484015814549
1703,4829,2022-06-05 12:32:14.328358165,7 days 06:26:51.940298,0.2791634038861611
1704,4829,2022-06-12 18:59:06.268656672,7 days 06:26:51.940298,0.27420181608843275
1705,4829,2022-06-20 01:25:58.208955179,7 days 06:26:51.940298,0.26982544360606525
1706,4829,2022-06-27 07:52:50.149253686,7 days 06:26:51.940298,0.2659975327853163
1707,4829,2022-07-04 14:19:42.089552193,7 days 06:26:51.940298,0.2626824415038695
1708,4829,2022-07-11 20:46:34.029850700,7 days 06:26:51.940298,0.2598453675986997
1709,4829,2022-07-19 03:13:25.970149207,7 days 06:26:51.940298,0.2574521385359572
1710,4829,2022-07-26 09:40:17.910447714,7 days 06:26:51.940298,0.2554690611583104
1711,4829,2022-08-02 16:07:09.850746221,7 days 06:26:51.940298,0.2538628270165123
1712,4829,2022-08-09 22:34:01.791044728,7 days 06:26:51.940298,0.25260046661371927
1713,4829,2022-08-17 05:00:53.731343235,7 days 06:26:51.940298,0.2516493447044233
1714,4829,2022-08-24 11:27:45.671641742,7 days 06:26:51.940298,0.25097718840879585
1715,4829,2022-08-31 17:54:37.611940249,7 days 06:26:51.940298,0.2505521401374303
1716,4829,2022-09-08 00:21:29.552238756,7 days 06:26:51.940298,0.25034282799207563
1717,4829,2022-09-15 06:48:21.492537263,7 days 06:26:51.940298,0.2503184472571415
1718,4829,2022-09-22 13:15:13.432835770,7 days 06:26:51.940298,0.2504488476920686
1719,4829,2022-09-29 19:42:05.373134277,7 days 06:26:51.940298,0.2507046224697158
1720,4829,2022-10-07 02:08:57.313432784,7 days 06:26:51.940298,0.2510571956989479
1721,4829,2022-10-14 08:35:49.253731291,7 days 06:26:51.940298,0.2514789064608193
1722,4829,2022-10-21 15:02:41.194029798,7 days 06:26:51.940298,0.25194308813651883
1723,4829,2022-10-28 21:29:33.134328305,7 days 06:26:51.940298,0.2524241424873824
1724,4829,2022-11-05 03:56:25.074626812,7 days 06:26:51.940298,0.2528976084526526
1725,4829,2022-11-12 10:23:17.014925319,7 days 06:26:51.940298,0.25334022596111067
1726,4829,2022-11-19 16:50:08.955223826,7 days 06:26:51.940298,0.2537299952200424
1727,4829,2022-11-26 23:17:00.895522333,7 days 06:26:51.940298,0.25404623196909815
1728,4829,2022-12-04 05:43:52.835820840,7 days 06:26:51.940298,0.254269619093405
1729,4829,2022-12-11 12:10:44.776119347,7 days 06:26:51.940298,0.25438225480959525
1730,4829,2022-12-18 18:37:36.716417854,7 days 06:26:51.940298,0.2543676974018473
1731,4829,2022-12-26 01:04:28.656716361,7 days 06:26:51.940298,0.2542110062237948
1732,4829,2023-01-02 07:31:20.597014868,7 days 06:26:51.940298,0.2538987784252398
1733,4829,2023-01-09 13:58:12.537313375,7 days 06:26:51.940298,0.25341918063508473
1734,4829,2023-01-16 20:25:04.477611882,7 days 06:26:51.940298,0.25276197465381417
1735,4829,2023-01-24 02:51:56.417910389,7 days 06:26:51.940298,0.2519185360944691
1736,4829,2023-01-31 09:18:48.358208896,7 days 06:26:51.940298,0.25088186486859254
1737,4829,2023-02-07 15:45:40.298507403,7 days 06:26:51.940298,0.24964658644547555
1738,4829,2023-02-14 22:12:32.238805910,7 days 06:26:51.940298,0.248208942916311
1739,4829,2023-02-22 04:39:24.179104417,7 days 06:26:51.940298,0.2465667730622079
1740,4829,2023-03-01 11:06:16.119402924,7 days 06:26:51.940298,0.2447194808456396
1741,4829,2023-03-08 17:33:08.059701431,7 days 06:26:51.940298,0.24266799200558756
1742,4829,2023-03-15 23:59:59.999999938,7 days 06:26:51.940298,0.24041469872291085
1743,4829,2023-03-23 06:26:51.940298445,7 days 06:26:51.940298,0.23796339261948948
1744,4829,2023-03-30 12:53:43.880596952,7 days 06:26:51.940298,0.2353191866481986
1745,4829,2023-04-06 19:20:35.820895459,7 days 06:26:51.940298,0.23248842670776704
1746,4829,2023-04-14 01:47:27.761193966,7 days 06:26:51.940298,0.22947859406588644
1747,4829,2023-04-21 08:14:19.701492473,7 days 06:26:51.940298,0.22629819988655298
1748,4829,2023-04-28 14:41:11.641790980,7 days 06:26:51.940298,0.22295667332695993
1749,4829,2023-05-05 21:08:03.582089487,7 days 06:26:51.940298,0.21946424479114607
1750,4829,2023-05-13 03:34:55.522387994,7 days 06:26:51.940298,0.21583182600026884
1751,4829,2023-05-20 10:01:47.462686501,7 days 06:26:51.940298,0.21207088856323403
1752,4829,2023-05-27 16:28:39.402985008,7 days 06:26:51.940298,0.20819334270881057
1753,4829,2023-06-03 22:55:31.343283515,7 days 06:26:51.940298,0.20421141777526672
1754,4829,2023-06-11 05:22:23.283582022,7 days 06:26:51.940298,0.20013754595119482
1755,4829,2023-06-18 11:49:15.223880529,7 days 06:26:51.940298,0.19598425062765992
1756,4829,2023-06-25 18:16:07.164179036,7 days 06:26:51.940298,0.1917640405637721
1757,4829,2023-07-03 00:42:59.104477543,7 days 06:26:51.940298,0.18748931089208998
1758,4829,2023-07-10 07:09:51.044776050,7 days 06:26:51.940298,0.18317225180366162
1759,4829,2023-07-17 13:36:42.985074557,7 days 06:26:51.940298,0.17882476556141927
1760,4829,2023-07-24 20:03:34.925373064,7 days 06:26:51.940298,0.17445839230088472
1761,4829,2023-08-01 02:30:26.865671571,7 days 06:26:51.940298,0.17008424489387172
1762,4829,2023-08-08 08:57:18.805970078,7 days 06:26:51.940298,0.16571295297841418
1763,4829,2023-08-15 15:24:10.746268585,7 days 06:26:51.940298,0.1613546160999867
1764,4829,2023-08-22 21:51:02.686567092,7 days 06:26:51.940298,0.15701876576784518
1765,4829,2023-08-30 04:17:54.626865599,7 days 06:26:51.940298,0.15271433610780427
1766,4829,2023-09-06 10:44:46.567164106,7 days 06:26:51.940298,0.14844964269006433
1767,4829,2023-09-13 17:11:38.507462613,7 days 06:26:51.940298,0.14423236902821543
1768,4829,2023-09-20 23:38:30.447761120,7 days 06:26:51.940298,0.1400695601832138
1769,4829,2023-09-28 06:05:22.388059627,7 days 06:26:51.940298,0.13596762286350367
1770,4829,2023-10-05 12:32:14.328358134,7 days 06:26:51.940298,0.13193233138895893
1771,4829,2023-10-12 18:59:06.268656641,7 days 06:26:51.940298,0.12796883888140542
1772,4829,2023-10-20 01:25:58.208955148,7 days 06:26:51.940298,0.1240816930579908
1773,4829,2023-10-27 07:52:50.149253655,7 days 06:26:51.940298,0.12027485603614242
1774,4829,2023-11-03 14:19:42.089552162,7 days 06:26:51.940298,0.11655172761212694
1775,4829,2023-11-10 20:46:34.029850669,7 days 06:26:51.940298,0.11291517155313566
1776,4829,2023-11-18 03:13:25.970149176,7 days 06:26:51.940298,0.10936754455236891
1777,4829,2023-11-25 09:40:17.910447683,7 days 06:26:51.940298,0.10591072764966905
1778,4829,2023-12-02 16:07:09.850746190,7 days 06:26:51.940298,0.10254616013629639
1779,4829,2023-12-09 22:34:01.791044697,7 days 06:26:51.940298,0.0992748762727676
1780,4829,2023-12-17 05:00:53.731343204,7 days 06:26:51.940298,0.09609754560330949
1781,4829,2023-12-24 11:27:45.671641711,7 days 06:26:51.940298,0.09301451832964967
1782,4829,2023-12-31 17:54:37.611940218,7 days 06:26:51.940298,0.09002587824039561
1783,4829,2024-01-08 00:21:29.552238725,7 days 06:26:51.940298,0.08713150729353591
1784,4829,2024-01-15 06:48:21.492537232,7 days 06:26:51.940298,0.0843311684769639
1785,4829,2024-01-22 13:15:13.432835739,7 days 06:26:51.940298,0.08162461764303959
1786,4829,2024-01-29 19:42:05.373134246,7 days 06:26:51.940298,0.07901176172529677
1787,4829,2024-02-06 02:08:57.313432753,7 days 06:26:51.940298,0.07649289211094379
1788,4829,2024-02-13 08:35:49.253731260,7 days 06:26:51.940298,0.07406904177281283
1789,4829,2024-02-20 15:02:41.194029767,7 days 06:26:51.940298,0.07174255049409603
1790,4829,2024-02-27 21:29:33.134328274,7 days 06:26:51.940298,0.06951798903986454
1791,4829,2024-03-06 03:56:25.074626781,7 days 06:26:51.940298,0.06740372092476689
1792,4829,2024-03-13 10:23:17.014925288,7 days 06:26:51.940298,0.06541463299851322
1793,4829,2024-03-20 16:50:08.955223795,7 days 06:26:51.940298,0.06357707749647237
1794,4829,2024-03-27 23:17:00.895522302,7 days 06:26:51.940298,0.06193812444553649
1795,4829,2024-04-04 05:43:52.835820809,7 days 06:26:51.940298,0.06058343886157253
1796,4829,2024-04-11 12:10:44.776119316,7 days 06:26:51.940298,0.059672799708555956
1797,4829,2024-04-18 18:37:36.716417823,7 days 06:26:51.940298,0.05951234744382789
1798,4829,2024-04-26 01:04:28.656716330,7 days 06:26:51.940298,0.0607043524112451
1799,4829,2024-05-03 07:31:20.597014837,7 days 06:26:51.940298,0.06446231388077504
1800,4829,2024-05-10 13:58:12.537313344,7 days 06:26:51.940298,0.07328144129701662
1801,4829,2024-05-17 20:25:04.477611851,7 days 06:26:51.940298,0.09237762121275653
1802,4829,2024-05-25 02:51:56.417910358,7 days 06:26:51.940298,0.13279604539780665
1803,4829,2024-06-01 09:18:48.358208865,7 days 06:26:51.940298,0.21816182230668218
1804,4829,2024-06-08 15:45:40.298507372,7 days 06:26:51.940298,0.39940246781689714
1805,4829,2024-06-15 22:12:32.238805879,7 days 06:26:51.940298,0.7869730179747276
1806,4829,2024-06-23 04:39:24.179104386,7 days 06:26:51.940298,1.621594916718105
1807,4829,2024-06-30 11:06:16.119402893,7 days 06:26:51.940298,3.4298072374622555
1808,4829,2024-07-07 17:33:08.059701400,7 days 06:26:51.940298,7.36606373024982
1809,4824,0.0,0.4975124378109453,0.06413625834384679
1810,4824,0.4975124378109453,0.4975124378109453,0.06608681340278348
1811,4824,0.9950248756218906,0.4975124378109453,0.0681077713005952
1812,4824,1.492537313432836,0.4975124378109453,0.07020015672916366
1813,4824,1.9900497512437811,0.4975124378109453,0.07236484876565524
1814,4824,2.4875621890547266,0.4975124378109453,0.07460257529472085
1815,4824,2.985074626865672,0.4975124378109453,0.07691391045560149
1816,4824,3.482587064676617,0.4975124378109453,0.07929927569259952
1817,4824,3.9800995024875623,0.4975124378109453,0.08175894498617862
1818,4824,4.477611940298508,0.4975124378109453,0.08429305482002201
1819,4824,4.975124378109453,0.4975124378109453,0.08690161939338154
1820,4824,5.472636815920398,0.4975124378109453,0.08958455151518013
1821,4824,5.970149253731344,0.4975124378109453,0.0923416895145957
1822,4824,6.467661691542289,0.4975124378109453,0.09517283037137814
1823,4824,6.965174129353234,0.4975124378109453,0.09807776910849347
1824,4824,7.462686567164179,0.4975124378109453,0.10105634430207776
1825,4824,7.960199004975125,0.4975124378109453,0.10410848935322801
1826,4824,8.45771144278607,0.4975124378109453,0.1072342889389403
1827,4824,8.955223880597016,0.4975124378109453,0.11043403982350784
1828,4824,9.452736318407961,0.4975124378109453,0.11370831497663016
1829,4824,9.950248756218906,0.4975124378109453,0.11705802972141313
1830,4824,10.447761194029852,0.4975124378109453,0.12048450843621553
1831,4824,10.945273631840797,0.4975124378109453,0.12398955017090535
1832,4824,11.442786069651742,0.4975124378109453,0.12757549142183924
1833,4824,11.940298507462687,0.4975124378109453,0.13124526425056915
1834,4824,12.437810945273633,0.4975124378109453,0.13500244793638572
1835,4824,12.935323383084578,0.4975124378109453,0.13885131242675988
1836,4824,13.432835820895523,0.4975124378109453,0.14279685199339626
1837,4824,13.930348258706468,0.4975124378109453,0.14684480771196595
1838,4824,14.427860696517413,0.4975124378109453,0.15100167765378392
1839,4824,14.925373134328359,0.4975124378109453,0.1552747139973606
1840,4824,15.422885572139304,0.4975124378109453,0.1596719066235902
1841,4824,15.92039800995025,0.4975124378109453,0.16420195313500913
1842,4824,16.417910447761194,0.4975124378109453,0.16887421562072455
1843,4824,16.91542288557214,0.4975124378109453,0.17369866485805
1844,4824,17.41293532338309,0.4975124378109453,0.178685812984527
1845,4824,17.910447761194035,0.4975124378109453,0.18384663597692585
1846,4824,18.407960199004982,0.4975124378109453,0.1891924875268377
1847,4824,18.90547263681593,0.4975124378109453,0.19473500609863637
1848,4824,19.402985074626876,0.4975124378109453,0.2004860170911888
1849,4824,19.900497512437823,0.4975124378109453,0.20645743209899114
